da6c2de2-f6f6-46ae-b20c-af7a52613fc6___Rutg._Bact.S-1180.JPG,11
19aca6fe-882a-4ea2-907c-c3665660a983___Rutg._Bact.S-1450.JPG,11
3a148c06-552e-4bad-885f-65134d78badb___Rutg._Bact.S-1448.JPG,11
d18a5e20-4cbd-4e33-9d7a-5bd47edc6633___Rutg._Bact.S-1452.JPG,11
384e0417-0fa1-4f3d-a332-7f1ed78d8fa3___Rutg._Bact.S-1451.JPG,11
59de7146-9e54-476d-9483-5904929b2452___Rutg._Bact.S-1454.JPG,11
1661e24d-a8dd-4252-ab45-f5aa80d7f378___Rutg._Bact.S-1453.JPG,11
85cb325d-6179-47f7-9541-f6795e4d221b___Rutg._Bact.S-1455.JPG,11
7925a31e-d188-4c96-9c91-0e9764fdfe40___Rutg._Bact.S-1449.JPG,11
698cbc32-8bd2-4cb4-afd7-6caf42c69f12___Rut._Bact.S-1086.JPG,11
40c4c3e6-eb7a-422e-9c1e-bdfb2ff52150___Rut._Bact.S-1083.JPG,11
0978ea5b-dfda-49ee-85fa-a338a9521d8e___Rut._Bact.S-1082.JPG,11
eb81c9a2-65da-498f-8550-73b51026850e___Rut._Bact.S-1084.JPG,11
832a1ca6-713d-4a30-8a5d-5abadf64e835___Rut._Bact.S-1085.JPG,11
673948d8-0f92-4986-87d2-8198d8fd1524___Rut._Bact.S-1087.JPG,11
343cdcb1-d26e-4c4f-8843-f56433e7f33b___Rutg._Bact.S-1336.JPG,11
eda9e220-2e4a-4eda-bb50-abe8f05ed1b3___Rutg._Bact.S-1329.JPG,11
b1091fe1-58a8-4b7e-a379-6dad6c43433e___Rutg._Bact.S-1331.JPG,11
a965c4af-8fb0-4036-b044-5a40b49c0352___Rutg._Bact.S-1332.JPG,11
6376eca9-564e-46db-9243-60dee73a6e35___Rutg._Bact.S-1334.JPG,11
43aa5c22-94d2-4aab-894d-d7575cdbe60a___Rutg._Bact.S-1335.JPG,11
c7ef618b-dc97-4c85-a288-7f83ec43bd97___Rutg._Bact.S-1333.JPG,11
3e25bf35-4913-49f1-b56f-81fce1356b27___Rutg._Bact.S-1330.JPG,11
0bb4cbce-0e68-49a0-93d0-26c9635528ec___Rutg._Bact.S-2249.JPG,11
cb9c21aa-268c-4341-9ef8-45180a231bea___Rutg._Bact.S-2250.JPG,11
fc4cac27-8399-48b9-ba31-70d47ffd1fed___Rutg._Bact.S-2252.JPG,11
7f481c3f-bc25-470f-a47b-64962897dae0___Rutg._Bact.S-2246.JPG,11
0fd49ba9-e787-49b4-9545-8779827d34b5___Rutg._Bact.S-2248.JPG,11
2dd0c778-41ef-495e-a84e-55f1bca6984e___Rutg._Bact.S-2251.JPG,11
28465022-a152-47d2-b447-8cdf8c48c5b9___Rutg._Bact.S-2254.JPG,11
b36a3b42-3b37-4744-9f7a-0546bfd2623f___Rutg._Bact.S-2247.JPG,11
3dd72967-7601-42e2-b5c3-7cd21a335a9b___Rutg._Bact.S-2253.JPG,11
9a3ca1ad-277e-430f-8fa7-a82d21d0aedb___Rut._Bact.S-1094.JPG,11
2f0bad3d-b5e3-4237-b4a6-bcd690aeb12c___Rut._Bact.S-1096.JPG,11
010eb44a-62fc-48fe-8386-5aee3589d103___Rut._Bact.S-1097.JPG,11
0d4acac4-aec3-4341-b884-025be8f6e536___Rut._Bact.S-1093.JPG,11
dfbdce65-39f2-4eda-8989-47da4f469206___Rut._Bact.S-1098.JPG,11
a594bea8-af6b-4ddc-8e00-ce0e6a045d89___Rut._Bact.S-1095.JPG,11
0483ec87-7965-49bb-b27b-a0125b7dc56a___Rut._Bact.S-0961.JPG,11
0f4cbe89-a1f8-467c-989d-6617f3d61f9f___Rut._Bact.S-0965.JPG,11
0b046683-3a87-4866-b772-0ff89890a0ac___Rut._Bact.S-0967.JPG,11
7780c63a-50ed-4c9d-85bc-94469ce8374c___Rut._Bact.S-0963.JPG,11
aad66c7d-df24-4f39-b453-49977b1ba27c___Rut._Bact.S-0964.JPG,11
49078602-faa9-4f0b-8828-eab7ef165fde___Rut._Bact.S-0966.JPG,11
fe4de6f6-e446-479e-bdba-a320dbdb8fc6___Rut._Bact.S-0953.JPG,11
c69cc43e-b904-4041-9d04-0c2543460090___Rut._Bact.S-0954.JPG,11
b33bc4c3-6ed2-4876-85a4-f3e55c90c388___Rut._Bact.S-0950.JPG,11
0da568cc-9b4d-4c12-b996-35b6f1f41c11___Rut._Bact.S-0951.JPG,11
f88bf8c7-b9be-4432-b324-1b8c7e5d93e2___Rut._Bact.S-0952.JPG,11
4ae063b0-6db9-4aac-a53a-dd35604e208f___Rut._Bact.S-0949.JPG,11
76061e21-dc48-4165-b9aa-7926414c8ba7___Rut._Bact.S-3473.JPG,11
e32f6188-1fc8-4b59-abbe-46b011faffff___Rut._Bact.S-3474.JPG,11
6d4d2426-79e6-42df-bdcf-3abb16e803d9___Rut._Bact.S-3475.JPG,11
b3c82066-ac27-4f8f-b8c4-520a2d40a132___Rutg._Bact.S-1430.JPG,11
25f9b1c7-8613-4c29-a080-5a34f4c2acab___Rutg._Bact.S-1425.JPG,11
d2ce90e7-8db7-4a7b-a230-b51dcc1a98ca___Rutg._Bact.S-1431.JPG,11
368aa66b-0e26-4b1b-9618-4877405d0b48___Rutg._Bact.S-1428.JPG,11
0921ff08-e500-4350-971f-c00f72a26d6b___Rutg._Bact.S-1426.JPG,11
65f3b7e1-b44f-4fe3-899d-cda5ff9fd26d___Rutg._Bact.S-1429.JPG,11
c98966c9-d70c-4733-88a6-86554d9d3a88___Rutg._Bact.S-1432.JPG,11
04dc5ccc-0b24-4514-833f-b0e8a267b8dc___Rutg._Bact.S-1424.JPG,11
29d00ce3-69d5-4138-82db-8e956c6a55b5___Rutg._Bact.S-1427.JPG,11
6e400b10-43fd-4577-98bd-773a972392bc___Rutg._Bact.S-1903.JPG,11
96f17401-b4b0-4333-a4d2-8aee7b7eedc2___Rutg._Bact.S-1911.JPG,11
4e4aab50-1087-4be6-912c-a587058e22c9___Rutg._Bact.S-1910.JPG,11
3c022be3-a335-4d3f-9945-3681bdb0865d___Rutg._Bact.S-1913.JPG,11
cb0906dc-97b5-46df-90d5-260b7152b824___Rutg._Bact.S-1909.JPG,11
1118e4f2-a912-4229-938a-396b0f91ea0d___Rutg._Bact.S-1912.JPG,11
64b510c4-375a-4632-94a6-50d484c1d1c7___Rutg._Bact.S-1904.JPG,11
f5346a8a-9590-454c-ba3f-1cb327f8132f___Rutg._Bact.S-1907.JPG,11
fe67f2e9-b44a-47f1-b2d1-4cc72bf04e3a___Rutg._Bact.S-1905.JPG,11
9766a771-bf96-457b-a4d6-15d34677ffe7___Rutg._Bact.S-1908.JPG,11
5f3ae25a-7e72-4523-a071-049e3e087dd5___Rutg._Bact.S-1906.JPG,11
39b02c1e-3dfd-4ea0-8e96-3059160c561f___Rut._Bact.S-0813.JPG,11
4cc4cc8c-b9fe-4b9c-979a-7ec9bd2adbca___Rut._Bact.S-0815.JPG,11
bf787205-201b-4a69-8017-50f14f89fc28___Rut._Bact.S-0812.JPG,11
3a51c257-e33b-40b3-a7f6-ad98f6c4a44d___Rut._Bact.S-0814.JPG,11
5706e1e6-aca6-4f67-907b-85268d86c39d___Rut._Bact.S-0811.JPG,11
10db8907-e305-4623-943a-198e560ced42___Rut._Bact.S-0810.JPG,11
a1195e59-9d6b-4d98-a497-9e5e73c58bd4___Rut._Bact.S-1219.JPG,11
bcde34a5-b786-418a-a7aa-81d99d959583___Rut._Bact.S-1220.JPG,11
fe3a0c25-0e0a-41ff-8d9d-7aaacca7dae5___Rut._Bact.S-1223.JPG,11
38fa1e81-3369-40e6-83a7-399deb35dee1___Rut._Bact.S-1222.JPG,11
d29ec535-52ff-4be6-8ec5-833be9bbc22c___Rut._Bact.S-1224.JPG,11
f17e9159-5942-4b1e-8d3c-e1e0ce949b2d___Rut._Bact.S-1221.JPG,11
93b720ab-136a-4537-9166-33135611c4bf___Rutg._Bact.S-1581.JPG,11
9d4dc3ae-8e32-495f-86c9-415cd402bd15___Rutg._Bact.S-1577.JPG,11
28a81056-d43c-48d6-be1c-6558d53103ba___Rutg._Bact.S-1578.JPG,11
41f10840-bd11-40ba-93f5-3875669d78fb___Rutg._Bact.S-1580.JPG,11
fadd170c-3882-4690-ac91-74831f5fc46d___Rutg._Bact.S-1582.JPG,11
2333d769-c9ae-4627-bd29-07e86ac3762e___Rutg._Bact.S-1579.JPG,11
1008c408-e2ce-43b7-bc2b-2daa4bd31487___Rutg._Bact.S-1576.JPG,11
c370ba2b-d92b-4520-894f-818655da9244___Rutg._Bact.S-1583.JPG,11
58506b9d-15dd-4952-9db0-d8b9d0f5bc92___Rutg._Bact.S-1157.JPG,11
83e3b0c6-43d6-40f2-81fb-29ab327b6268___Rutg._Bact.S-1155.JPG,11
5676c948-58cc-4f67-8d25-7cc0a4814983___Rutg._Bact.S-1156.JPG,11
934c04be-9eff-4c53-a847-4efee947f6ef___Rutg._Bact.S-1159.JPG,11
16b0b452-18c6-4c1e-a8d8-b26162e80127___Rutg._Bact.S-1158.JPG,11
41f9d70b-93d8-488e-9f9b-5d2250581abf___Rutg._Bact.S-1160.JPG,11
bfea35e8-3975-406a-846d-cc2f11a2ee41___Rut._Bact.S-1253.JPG,11
775f9dde-9d3f-4649-8964-4b92553722ce___Rut._Bact.S-1249.JPG,11
2c3e8e5a-49da-433a-a5ed-92d3fbc0e8db___Rut._Bact.S-1250.JPG,11
46a70fb3-77b7-4968-91e3-5e4e08966be9___Rut._Bact.S-1251.JPG,11
83dfeee8-1ada-43d4-9550-384d17c10b10___Rut._Bact.S-1252.JPG,11
a42f9989-da90-42cc-a7e3-bc38405ce004___Rut._Bact.S-1254.JPG,11
cbeca904-c226-4ff2-811d-3ee4e138dcff___Rutg._Bact.S-1883.JPG,11
2b8b38c4-d4cd-49f2-8de2-0ead700a7120___Rutg._Bact.S-1884.JPG,11
4e02bd0b-d6c5-4177-a274-eb3ffa5f30ab___Rutg._Bact.S-1891.JPG,11
8cc77ed9-3b7a-49e0-b977-752da879be07___Rutg._Bact.S-1888.JPG,11
2c01a56b-08a7-4a8c-ae57-1569d1c26cfb___Rutg._Bact.S-1885.JPG,11
b05d5f68-0e64-43a4-bc50-f88a0bf0aa64___Rutg._Bact.S-1886.JPG,11
8d251b39-0648-433a-93a1-809aa0871f12___Rutg._Bact.S-1890.JPG,11
5dbe70fd-fce9-450d-93fc-9e98a279e7ee___Rutg._Bact.S-1887.JPG,11
2c259da0-9674-466b-8f84-3d97b585bc36___Rutg._Bact.S-1889.JPG,11
9d4b20d3-e491-46cc-9de7-72d7e4cdee6e___Rutg._Bact.S-1892.JPG,11
6336f738-5529-4d7f-8ed8-6678df82ef29___Rutg._Bact.S-1763.JPG,11
78db4327-d82a-4dff-8a9d-1db54800fc3b___Rutg._Bact.S-1768.JPG,11
f09966c5-369a-4533-8467-f2ee3bfca41e___Rutg._Bact.S-1764.JPG,11
a54c257d-3823-4cb8-90e8-fb416ae0b064___Rutg._Bact.S-1767.JPG,11
22d4fc47-8018-4ac4-818a-1c0bf3fbac39___Rutg._Bact.S-1766.JPG,11
e2e325c2-7025-4e96-8c4a-c7620880ef27___Rutg._Bact.S-1761.JPG,11
8c6283af-34e6-4ef0-a3a4-5ae63cfcc601___Rutg._Bact.S-1765.JPG,11
d4c9d823-8e70-466b-9f2b-e20a0655fd72___Rutg._Bact.S-1762.JPG,11
8bf8349d-5628-4c39-b592-4bbd215d047a___Rutg._Bact.S-1307.JPG,11
94e475f5-f1e7-4463-a870-88e838aa0d57___Rutg._Bact.S-1303.JPG,11
503fe8ec-403d-4674-821f-5242b8856527___Rutg._Bact.S-1305.JPG,11
728975d1-4041-4047-9a36-a2c2cf0f115c___Rutg._Bact.S-1306.JPG,11
8e1106e9-8f95-43f8-b7c6-9077be6e0a74___Rutg._Bact.S-1302.JPG,11
18a7fd8f-8c17-4ab7-aa59-8d06bbc6fd2c___Rutg._Bact.S-1304.JPG,11
66d8e429-28f1-487f-9eeb-485d06912e63___Rutg._Bact.S-2215.JPG,11
331d990c-d223-47ba-a252-4ce1d482f57f___Rutg._Bact.S-2213.JPG,11
2ca03636-5ff5-4dc8-a806-ceebbfa7be86___Rutg._Bact.S-2221.JPG,11
26a6861c-a924-40ec-acb5-88609f211cb9___Rutg._Bact.S-2220.JPG,11
ef32ff5c-d480-4b68-941b-821ee2dbcf15___Rutg._Bact.S-2216.JPG,11
6efc9fea-0aac-45d8-b9c8-3f8707e41ad0___Rutg._Bact.S-2214.JPG,11
66410426-a09e-403f-b645-2033f27b8706___Rutg._Bact.S-2219.JPG,11
2e75c3a9-406e-4afa-a3f5-d9a686776539___Rutg._Bact.S-2217.JPG,11
b3f1c857-a38a-473b-8ece-c710cc5c93ff___Rutg._Bact.S-2218.JPG,11
c06fd50c-9ac2-41a2-9b90-abd9f4d52956___Rut._Bact.S-1459.JPG,11
291f3f11-bfc6-4ad6-8c69-c2de933f6f7b___Rut._Bact.S-1460.JPG,11
6e9da5f6-011f-4456-a181-970b47ed1ecd___Rut._Bact.S-1457.JPG,11
692ec0f1-65f7-4173-971e-0b5f5505aeb6___Rut._Bact.S-1455.JPG,11
23c5f9d3-8590-4408-b7ea-c642e39afc25___Rut._Bact.S-1456.JPG,11
8efd2dfa-78d3-45e0-9e4f-c8dcbc0f9a5d___Rut._Bact.S-1458.JPG,11
e1d54ad8-2b13-47fd-97da-1711decc24c4___Rut._Bact.S-1379.JPG,11
372b421c-b1b4-4f6e-abcc-9f85b479f5e5___Rut._Bact.S-1382.JPG,11
00359c66-5d75-40ce-a5b7-6ef05959d2d2___Rut._Bact.S-1381.JPG,11
c7b75747-3eed-4b2b-b917-63b3a04ba66e___Rut._Bact.S-1380.JPG,11
d23e8aa6-8314-42a6-9b79-15b129fc09eb___Rut._Bact.S-1378.JPG,11
0d60b14a-15d0-458d-8afa-7ff14d0ce5c4___Rut._Bact.S-1377.JPG,11
0580bf3d-f8cb-400f-bab7-cd03647833af___Rut._Bact.S-1007.JPG,11
f986bb36-ca95-4f74-9584-8e1d2e1f32b1___Rut._Bact.S-1009.JPG,11
bf7dc333-0678-486c-a994-0ef58d2d8c23___Rut._Bact.S-1005.JPG,11
81213cee-3b4c-444a-aba3-0dca93fa7235___Rut._Bact.S-1008.JPG,11
981ae62b-3487-406e-b5df-573ff0416d93___Rut._Bact.S-1004.JPG,11
680b601a-2508-448f-a410-b41300f91385___Rut._Bact.S-1006.JPG,11
7a39cccc-cab7-445c-bc17-cc0938a5d543___Rut._Bact.S-0922.JPG,11
49b26419-a2c2-422b-a468-79c74746707b___Rut._Bact.S-0921.JPG,11
1188bb30-05d1-4e20-8480-1478b63e60f1___Rut._Bact.S-0919.JPG,11
fef5680c-50e2-498f-b6c1-f40a614dc106___Rut._Bact.S-0923.JPG,11
8d3a1ec2-ce5a-4b97-8a07-3fc883e28d46___Rut._Bact.S-0920.JPG,11
f28cd148-362f-4267-940d-782af66692bf___Rut._Bact.S-0924.JPG,11
75e2d06e-d7f4-4472-8cc0-318f35e9598d___Rut._Bact.S-3370.JPG,11
1b08887d-a7cb-4693-b361-5fa576f60ea0___Rut._Bact.S-3371.JPG,11
534ffbbe-be19-4bfb-a8ea-83f7ceaabf0a___Rut._Bact.S-0744.JPG,11
0f23a9de-10fb-4d68-8601-021632911267___Rut._Bact.S-0743.JPG,11
32631f9d-5d1b-4e76-a662-adaf51a5c262___Rut._Bact.S-0745.JPG,11
2c69605e-14d9-4758-ad19-332f7df84c65___Rut._Bact.S-0742.JPG,11
53e49980-8734-4016-9af6-586f7270aea3___Rut._Bact.S-0741.JPG,11
67d88b23-7591-4649-8689-46dd8c3d8848___Rut._Bact.S-0740.JPG,11
8aa94c38-1cfd-42bb-a0ef-92843c9d6e14___Rut._Bact.S-0791.JPG,11
12c33454-ebe5-482e-a960-16dc1ee7a711___Rut._Bact.S-0789.JPG,11
bcd80619-5758-4e08-a5aa-8335b69f4b06___Rut._Bact.S-0787.JPG,11
d2e1c967-f49d-484f-b507-74c411c0556b___Rut._Bact.S-0786.JPG,11
9a078cfa-5766-47c5-9bc0-021ba1495045___Rut._Bact.S-0790.JPG,11
bcc95b12-c380-4ece-92be-92ee6e1cff88___Rut._Bact.S-0788.JPG,11
7a2f8517-d713-436b-a6cb-6c7228f05b62___Rut._Bact.S-3429.JPG,11
29ba44c8-82f6-4841-b70c-1bcee8e3f5b9___Rut._Bact.S-3430.JPG,11
e4a82a10-efd6-4260-9047-1736f38186c7___Rut._Bact.S-3433.JPG,11
b33757de-68f7-4288-83be-ea6f98d976cf___Rut._Bact.S-3431.JPG,11
341644d9-e265-4646-a690-81a4f3ad7bc7___Rut._Bact.S-3432.JPG,11
d8f35a3a-a6e4-4fcb-a6c5-64e9c48142f0___Rut._Bact.S-3434.JPG,11
a3b4a6e5-1c8f-4ba2-81a5-5ce59d40ded2___Rutg._Bact.S-2045.JPG,11
072f763f-6597-4812-9acb-d3b4002178a4___Rutg._Bact.S-2050.JPG,11
010f7f98-f2e8-43c5-b283-9ad62dd7752e___Rutg._Bact.S-2048.JPG,11
acf020ba-223f-46d3-9bad-65540c534914___Rutg._Bact.S-2043.JPG,11
99a9bf5f-548f-4e0c-a4fb-81dc4ba758fd___Rutg._Bact.S-2049.JPG,11
c7554915-dc50-44c6-ab7d-1910794edf7a___Rutg._Bact.S-2046.JPG,11
025fdbf8-0339-4821-b788-d2a92b974d31___Rutg._Bact.S-2047.JPG,11
e035aa11-033f-4778-b6dd-08ac707efbe4___Rutg._Bact.S-2042.JPG,11
be122044-dde5-4d51-bda8-9827ad64fca7___Rutg._Bact.S-2044.JPG,11
8440d8f0-70eb-4f46-a34b-69e7fd56a53f___Rutg._Bact.S-1270.JPG,11
e3ea0934-c622-412d-b261-bc77a1704570___Rutg._Bact.S-1268.JPG,11
3df4f060-565a-4c6e-b704-c8bc52403639___Rutg._Bact.S-1271.JPG,11
ec8b301d-6963-4029-80e6-4d8be10104da___Rutg._Bact.S-1273.JPG,11
822d9013-16d5-4cae-8434-8c4b86865f15___Rutg._Bact.S-1272.JPG,11
d2f917d9-1af2-4e4d-9157-357b53b0ea4f___Rutg._Bact.S-1269.JPG,11
808105ea-3121-4fb9-a55d-03aa0f7ab6db___Rut._Bact.S-1325.JPG,11
2650bcdb-f931-4cc6-a57a-9cca6eb0bc4d___Rut._Bact.S-1321.JPG,11
eace30e6-ac82-420c-891e-a2d19758d309___Rut._Bact.S-1323.JPG,11
42cf079d-ce19-44a6-9875-390724136120___Rut._Bact.S-1326.JPG,11
b11cb8de-a569-41b1-9ea9-80aa39c17c2e___Rut._Bact.S-1324.JPG,11
74f7f83a-0995-4c1d-badc-6f2441d87772___Rut._Bact.S-1322.JPG,11
b80a9d15-d583-49a9-92d7-01dc70ab8b9a___Rut._Bact.S-1169.JPG,11
266b6514-44b5-4fd2-b771-bd987f734e96___Rut._Bact.S-1166.JPG,11
bf5319b9-2b02-496b-bf0c-a767a90a8641___Rut._Bact.S-1170.JPG,11
e58c5834-1164-43f3-a2b3-56670a95b358___Rut._Bact.S-1168.JPG,11
c328baf3-4fe0-457f-8e26-1ebd82143f4a___Rut._Bact.S-1167.JPG,11
aed9b348-a582-4758-b270-2fb25a42671f___Rut._Bact.S-1165.JPG,11
45c77324-f51b-4c51-a585-397b280447cf___Rutg._Bact.S-1856.JPG,11
da3b50cb-b2ba-45f1-9921-4d8894eabbf5___Rutg._Bact.S-1850.JPG,11
e621ed1d-5fb1-4ab1-848e-15ef569c1dd0___Rutg._Bact.S-1851.JPG,11
52eafd55-f474-4dd3-b2b9-3d48185afd20___Rutg._Bact.S-1855.JPG,11
413ac1e6-a5f1-411c-b610-81b8290bbed2___Rutg._Bact.S-1849.JPG,11
7862f79c-312b-4c84-b7a7-b3ff84b7639d___Rutg._Bact.S-1857.JPG,11
8487294e-5dfc-499b-8582-f25f7da24b9e___Rutg._Bact.S-1858.JPG,11
17ddda5a-70e1-4a9f-b7c5-dbdd9602a78c___Rutg._Bact.S-1852.JPG,11
b2cdb431-1f01-4d3f-9c4b-3f284379ab0b___Rutg._Bact.S-1854.JPG,11
a0b7956c-841a-4f49-a163-c627c47fe43a___Rutg._Bact.S-1853.JPG,11
7da49cae-8142-4c39-9705-7830b82e175a___Rut._Bact.S-1268.JPG,11
fd2d0756-c67b-4c85-a8f8-97228b8f76b0___Rut._Bact.S-1271.JPG,11
8b16ead4-e791-492d-941e-005740839fbf___Rut._Bact.S-1269.JPG,11
e06fe357-f6f0-43c4-b48e-4e426b6a2641___Rut._Bact.S-1267.JPG,11
71aec5d9-0dd7-47b8-b68e-6e18c65a39cb___Rut._Bact.S-1270.JPG,11
8a3977c3-f738-4bff-ac10-0ffd20be5dfa___Rut._Bact.S-1272.JPG,11
ae214f25-4b80-4b63-812f-b044497de086___Rutg._Bact.S-1751.JPG,11
5d3e9460-cc5d-4361-aaf6-7677a927bf53___Rutg._Bact.S-1745.JPG,11
d73fb99b-2a2f-4720-8469-1731cc220260___Rutg._Bact.S-1744.JPG,11
84b13b83-62ea-49c5-ac8a-70817ec0dec0___Rutg._Bact.S-1747.JPG,11
684b7055-b8e1-4b47-bfc2-3a4950bffade___Rutg._Bact.S-1749.JPG,11
71562388-f248-4c9e-83a6-179abcd9e154___Rutg._Bact.S-1748.JPG,11
79f4fc79-e655-41e3-89e7-95dee188fd5e___Rutg._Bact.S-1752.JPG,11
b1dffe4b-f7f4-4474-b493-bd2534a5a3b6___Rutg._Bact.S-1750.JPG,11
36567a68-741f-4b17-986d-5c924699299c___Rutg._Bact.S-1746.JPG,11
bec0b4d1-359d-4b71-86da-b882a42a3a62___Rutg._Bact.S-2390.JPG,11
45b5cce3-4cc9-4c8e-83c1-dc88e4db1014___Rutg._Bact.S-2393.JPG,11
4b61c876-9741-4bf4-808b-34375fdf7149___Rutg._Bact.S-2391.JPG,11
94772b28-de67-49a6-8c7d-3dc09cc71b2a___Rutg._Bact.S-2389.JPG,11
0090cfcf-caf7-424d-b19c-533e09c6d24c___Rutg._Bact.S-2388.JPG,11
fefc3af2-3cdd-4174-aee6-e718f1cdff1e___Rutg._Bact.S-2387.JPG,11
b980355b-9614-4fda-8cbe-7f6fc0254a54___Rutg._Bact.S-2392.JPG,11
916b77b2-b513-4531-9e31-cf39ea515f66___Rut._Bact.S-1200.JPG,11
6ef9b263-6935-44b3-9db4-0cb7c45fe6cb___Rut._Bact.S-1196.JPG,11
eea10c22-ad9f-4d3c-9309-308d4b71ab3b___Rut._Bact.S-1198.JPG,11
9d57572c-aacb-4168-ad56-f532ca427acc___Rut._Bact.S-1197.JPG,11
69a3388d-6f13-4a46-8a09-5afc83df9675___Rut._Bact.S-1199.JPG,11
de9f602d-3199-4720-acd5-b42431e8a201___Rut._Bact.S-1195.JPG,11
de2b7e42-c156-456f-bbfd-b60348ccab64___Rutg._Bact.S-1081.JPG,11
